time,frequency_hz,confidence,voiced,model,low_hz,high_hz
0.41,0.0,0.0,False,yaapt,135.0,400.0
0.42,0.0,0.0,False,yaapt,135.0,400.0
0.43,0.0,0.0,False,yaapt,135.0,400.0
0.44,0.0,0.0,False,yaapt,135.0,400.0
0.45,0.0,0.0,False,yaapt,135.0,400.0
0.46,0.0,0.0,False,yaapt,135.0,400.0
0.47,0.0,0.0,False,yaapt,135.0,400.0
0.48,0.0,0.0,False,yaapt,135.0,400.0
0.49,0.0,0.0,False,yaapt,135.0,400.0
0.5,0.0,0.0,False,yaapt,135.0,400.0
0.51,0.0,0.0,False,yaapt,135.0,400.0
0.52,0.0,0.0,False,yaapt,135.0,400.0
0.53,0.0,0.0,False,yaapt,135.0,400.0
0.54,0.0,0.0,False,yaapt,135.0,400.0
0.55,0.0,0.0,False,yaapt,135.0,400.0
0.56,0.0,0.0,False,yaapt,135.0,400.0
0.57,0.0,0.0,False,yaapt,135.0,400.0
0.58,0.0,0.0,False,yaapt,135.0,400.0
0.59,0.0,0.0,False,yaapt,135.0,400.0
0.6,0.0,0.0,False,yaapt,135.0,400.0
0.61,0.0,0.0,False,yaapt,135.0,400.0
0.62,0.0,0.0,False,yaapt,135.0,400.0
0.63,0.0,0.0,False,yaapt,135.0,400.0
0.64,0.0,0.0,False,yaapt,135.0,400.0
0.65,0.0,0.0,False,yaapt,135.0,400.0
0.66,0.0,0.0,False,yaapt,135.0,400.0
0.67,0.0,0.0,False,yaapt,135.0,400.0
0.68,0.0,0.0,False,yaapt,135.0,400.0
0.69,0.0,0.0,False,yaapt,135.0,400.0
0.7,292.05298013245033,1.0,True,yaapt,135.0,400.0
0.71,292.05298013245033,1.0,True,yaapt,135.0,400.0
0.72,292.05298013245033,1.0,True,yaapt,135.0,400.0
0.73,292.05298013245033,1.0,True,yaapt,135.0,400.0
0.74,294.0,1.0,True,yaapt,135.0,400.0
0.75,294.0,1.0,True,yaapt,135.0,400.0
0.76,292.05298013245033,1.0,True,yaapt,135.0,400.0
0.77,292.05298013245033,1.0,True,yaapt,135.0,400.0
0.78,290.13157894736844,1.0,True,yaapt,135.0,400.0
0.79,290.13157894736844,1.0,True,yaapt,135.0,400.0
0.8,290.13157894736844,1.0,True,yaapt,135.0,400.0
0.81,290.13157894736844,1.0,True,yaapt,135.0,400.0
0.82,290.13157894736844,1.0,True,yaapt,135.0,400.0
0.83,290.13157894736844,1.0,True,yaapt,135.0,400.0
0.84,290.13157894736844,1.0,True,yaapt,135.0,400.0
0.85,290.13157894736844,1.0,True,yaapt,135.0,400.0
0.86,290.13157894736844,1.0,True,yaapt,135.0,400.0
0.87,290.13157894736844,1.0,True,yaapt,135.0,400.0
0.88,290.13157894736844,1.0,True,yaapt,135.0,400.0
0.89,288.2352941176471,1.0,True,yaapt,135.0,400.0
0.9,290.13157894736844,1.0,True,yaapt,135.0,400.0
0.91,290.13157894736844,1.0,True,yaapt,135.0,400.0
0.92,290.13157894736844,1.0,True,yaapt,135.0,400.0
0.93,288.2352941176471,1.0,True,yaapt,135.0,400.0
0.94,290.13157894736844,1.0,True,yaapt,135.0,400.0
0.95,288.2352941176471,1.0,True,yaapt,135.0,400.0
0.96,290.13157894736844,1.0,True,yaapt,135.0,400.0
0.97,288.2352941176471,1.0,True,yaapt,135.0,400.0
0.98,290.13157894736844,1.0,True,yaapt,135.0,400.0
0.99,0.0,0.0,False,yaapt,135.0,400.0
1.0,0.0,0.0,False,yaapt,135.0,400.0
1.01,0.0,0.0,False,yaapt,135.0,400.0
1.02,0.0,0.0,False,yaapt,135.0,400.0
1.03,0.0,0.0,False,yaapt,135.0,400.0
1.04,0.0,0.0,False,yaapt,135.0,400.0
1.05,0.0,0.0,False,yaapt,135.0,400.0
1.06,0.0,0.0,False,yaapt,135.0,400.0
1.07,0.0,0.0,False,yaapt,135.0,400.0
1.08,0.0,0.0,False,yaapt,135.0,400.0
1.09,0.0,0.0,False,yaapt,135.0,400.0
1.1,0.0,0.0,False,yaapt,135.0,400.0
1.11,0.0,0.0,False,yaapt,135.0,400.0
1.12,0.0,0.0,False,yaapt,135.0,400.0
1.13,0.0,0.0,False,yaapt,135.0,400.0
1.14,297.97297297297297,1.0,True,yaapt,135.0,400.0
1.15,292.05298013245033,1.0,True,yaapt,135.0,400.0
1.16,292.05298013245033,1.0,True,yaapt,135.0,400.0
1.17,292.05298013245033,1.0,True,yaapt,135.0,400.0
1.18,292.05298013245033,1.0,True,yaapt,135.0,400.0
1.19,292.05298013245033,1.0,True,yaapt,135.0,400.0
1.2,292.05298013245033,1.0,True,yaapt,135.0,400.0
1.21,292.05298013245033,1.0,True,yaapt,135.0,400.0
1.22,290.13157894736844,1.0,True,yaapt,135.0,400.0
1.23,282.6923076923077,1.0,True,yaapt,135.0,400.0
1.24,288.2352941176471,1.0,True,yaapt,135.0,400.0
1.25,288.2352941176471,1.0,True,yaapt,135.0,400.0
1.26,294.0,1.0,True,yaapt,135.0,400.0
1.27,295.9731543624161,1.0,True,yaapt,135.0,400.0
1.28,0.0,0.0,False,yaapt,135.0,400.0
1.29,0.0,0.0,False,yaapt,135.0,400.0
1.3,0.0,0.0,False,yaapt,135.0,400.0
1.31,0.0,0.0,False,yaapt,135.0,400.0
1.32,0.0,0.0,False,yaapt,135.0,400.0
1.33,0.0,0.0,False,yaapt,135.0,400.0
1.34,0.0,0.0,False,yaapt,135.0,400.0
1.35,0.0,0.0,False,yaapt,135.0,400.0
1.36,0.0,0.0,False,yaapt,135.0,400.0
1.37,0.0,0.0,False,yaapt,135.0,400.0
1.38,0.0,0.0,False,yaapt,135.0,400.0
1.39,0.0,0.0,False,yaapt,135.0,400.0
1.4,0.0,0.0,False,yaapt,135.0,400.0
1.41,0.0,0.0,False,yaapt,135.0,400.0
1.42,0.0,0.0,False,yaapt,135.0,400.0
1.43,0.0,0.0,False,yaapt,135.0,400.0
1.44,0.0,0.0,False,yaapt,135.0,400.0
1.45,0.0,0.0,False,yaapt,135.0,400.0
1.46,0.0,0.0,False,yaapt,135.0,400.0
1.47,0.0,0.0,False,yaapt,135.0,400.0
1.48,0.0,0.0,False,yaapt,135.0,400.0
1.49,0.0,0.0,False,yaapt,135.0,400.0
1.5,0.0,0.0,False,yaapt,135.0,400.0
1.51,292.05298013245033,1.0,True,yaapt,135.0,400.0
1.52,292.05298013245033,1.0,True,yaapt,135.0,400.0
1.53,290.13157894736844,1.0,True,yaapt,135.0,400.0
1.54,294.0,1.0,True,yaapt,135.0,400.0
1.55,294.0,1.0,True,yaapt,135.0,400.0
1.56,294.0,1.0,True,yaapt,135.0,400.0
1.57,294.0,1.0,True,yaapt,135.0,400.0
1.58,292.05298013245033,1.0,True,yaapt,135.0,400.0
1.59,288.2352941176471,1.0,True,yaapt,135.0,400.0
1.6,288.2352941176471,1.0,True,yaapt,135.0,400.0
1.61,286.3636363636364,1.0,True,yaapt,135.0,400.0
1.62,288.2352941176471,1.0,True,yaapt,135.0,400.0
1.63,288.2352941176471,1.0,True,yaapt,135.0,400.0
1.64,288.2352941176471,1.0,True,yaapt,135.0,400.0
1.65,288.2352941176471,1.0,True,yaapt,135.0,400.0
1.66,288.2352941176471,1.0,True,yaapt,135.0,400.0
1.67,290.13157894736844,1.0,True,yaapt,135.0,400.0
1.68,288.2352941176471,1.0,True,yaapt,135.0,400.0
1.69,290.13157894736844,1.0,True,yaapt,135.0,400.0
1.7,288.2352941176471,1.0,True,yaapt,135.0,400.0
1.71,0.0,0.0,False,yaapt,135.0,400.0
1.72,0.0,0.0,False,yaapt,135.0,400.0
1.73,0.0,0.0,False,yaapt,135.0,400.0
1.74,0.0,0.0,False,yaapt,135.0,400.0
1.75,0.0,0.0,False,yaapt,135.0,400.0
1.76,0.0,0.0,False,yaapt,135.0,400.0
1.77,270.55214723926383,1.0,True,yaapt,135.0,400.0
1.78,270.55214723926383,1.0,True,yaapt,135.0,400.0
1.79,272.22222222222223,1.0,True,yaapt,135.0,400.0
1.8,275.625,1.0,True,yaapt,135.0,400.0
1.81,218.31683168316832,1.0,True,yaapt,135.0,400.0
1.82,218.31683168316832,1.0,True,yaapt,135.0,400.0
1.83,218.31683168316832,1.0,True,yaapt,135.0,400.0
1.84,218.31683168316832,1.0,True,yaapt,135.0,400.0
1.85,218.31683168316832,1.0,True,yaapt,135.0,400.0
1.86,218.31683168316832,1.0,True,yaapt,135.0,400.0
1.87,218.31683168316832,1.0,True,yaapt,135.0,400.0
1.88,218.31683168316832,1.0,True,yaapt,135.0,400.0
1.89,218.31683168316832,1.0,True,yaapt,135.0,400.0
1.9,218.31683168316832,1.0,True,yaapt,135.0,400.0
1.91,218.31683168316832,1.0,True,yaapt,135.0,400.0
1.92,217.24137931034483,1.0,True,yaapt,135.0,400.0
1.93,218.31683168316832,1.0,True,yaapt,135.0,400.0
1.94,218.31683168316832,1.0,True,yaapt,135.0,400.0
1.95,220.5,1.0,True,yaapt,135.0,400.0
1.96,222.72727272727272,1.0,True,yaapt,135.0,400.0
1.97,225.0,1.0,True,yaapt,135.0,400.0
1.98,226.15384615384616,1.0,True,yaapt,135.0,400.0
1.99,227.31958762886597,1.0,True,yaapt,135.0,400.0
2.0,228.49740932642487,1.0,True,yaapt,135.0,400.0
2.01,227.31958762886597,1.0,True,yaapt,135.0,400.0
2.02,229.6875,1.0,True,yaapt,135.0,400.0
2.03,230.89005235602093,1.0,True,yaapt,135.0,400.0
2.04,222.72727272727272,1.0,True,yaapt,135.0,400.0
2.05,217.24137931034483,1.0,True,yaapt,135.0,400.0
2.06,218.31683168316832,1.0,True,yaapt,135.0,400.0
2.07,219.40298507462686,1.0,True,yaapt,135.0,400.0
2.08,219.40298507462686,1.0,True,yaapt,135.0,400.0
2.09,219.40298507462686,1.0,True,yaapt,135.0,400.0
2.1,219.40298507462686,1.0,True,yaapt,135.0,400.0
2.11,218.31683168316832,1.0,True,yaapt,135.0,400.0
2.12,219.40298507462686,1.0,True,yaapt,135.0,400.0
2.13,219.40298507462686,1.0,True,yaapt,135.0,400.0
2.14,219.40298507462686,1.0,True,yaapt,135.0,400.0
2.15,221.60804020100502,1.0,True,yaapt,135.0,400.0
2.16,221.60804020100502,1.0,True,yaapt,135.0,400.0
2.17,220.5,1.0,True,yaapt,135.0,400.0
2.18,216.1764705882353,1.0,True,yaapt,135.0,400.0
2.19,216.1764705882353,1.0,True,yaapt,135.0,400.0
2.2,216.1764705882353,1.0,True,yaapt,135.0,400.0
2.21,180.7377049180328,1.0,True,yaapt,135.0,400.0
2.22,180.7377049180328,1.0,True,yaapt,135.0,400.0
2.23,180.7377049180328,1.0,True,yaapt,135.0,400.0
2.24,180.7377049180328,1.0,True,yaapt,135.0,400.0
2.25,188.46153846153845,1.0,True,yaapt,135.0,400.0
2.26,190.08620689655172,1.0,True,yaapt,135.0,400.0
2.27,190.9090909090909,1.0,True,yaapt,135.0,400.0
2.28,193.42105263157896,1.0,True,yaapt,135.0,400.0
2.29,195.13274336283186,1.0,True,yaapt,135.0,400.0
2.3,195.13274336283186,1.0,True,yaapt,135.0,400.0
2.31,195.13274336283186,1.0,True,yaapt,135.0,400.0
2.32,217.24137931034483,1.0,True,yaapt,135.0,400.0
2.33,173.6220472440945,1.0,True,yaapt,135.0,400.0
2.34,217.24137931034483,1.0,True,yaapt,135.0,400.0
2.35,217.24137931034483,1.0,True,yaapt,135.0,400.0
2.36,217.24137931034483,1.0,True,yaapt,135.0,400.0
2.37,217.24137931034483,1.0,True,yaapt,135.0,400.0
2.38,217.24137931034483,1.0,True,yaapt,135.0,400.0
2.39,219.40298507462686,1.0,True,yaapt,135.0,400.0
2.4,220.5,1.0,True,yaapt,135.0,400.0
2.41,222.72727272727272,1.0,True,yaapt,135.0,400.0
2.42,223.85786802030458,1.0,True,yaapt,135.0,400.0
2.43,226.15384615384616,1.0,True,yaapt,135.0,400.0
2.44,226.15384615384616,1.0,True,yaapt,135.0,400.0
2.45,226.15384615384616,1.0,True,yaapt,135.0,400.0
2.46,223.85786802030458,1.0,True,yaapt,135.0,400.0
2.47,175.69721115537848,1.0,True,yaapt,135.0,400.0
2.48,172.265625,1.0,True,yaapt,135.0,400.0
2.49,172.265625,1.0,True,yaapt,135.0,400.0
2.5,172.265625,1.0,True,yaapt,135.0,400.0
2.51,172.265625,1.0,True,yaapt,135.0,400.0
2.52,172.265625,1.0,True,yaapt,135.0,400.0
2.53,0.0,0.0,False,yaapt,135.0,400.0
2.54,0.0,0.0,False,yaapt,135.0,400.0
2.55,0.0,0.0,False,yaapt,135.0,400.0
2.56,0.0,0.0,False,yaapt,135.0,400.0
2.57,0.0,0.0,False,yaapt,135.0,400.0
2.58,282.6923076923077,1.0,True,yaapt,135.0,400.0
2.59,286.3636363636364,1.0,True,yaapt,135.0,400.0
2.6,290.13157894736844,1.0,True,yaapt,135.0,400.0
2.61,295.9731543624161,1.0,True,yaapt,135.0,400.0
2.62,294.0,1.0,True,yaapt,135.0,400.0
2.63,292.05298013245033,1.0,True,yaapt,135.0,400.0
2.64,290.13157894736844,1.0,True,yaapt,135.0,400.0
2.65,290.13157894736844,1.0,True,yaapt,135.0,400.0
2.66,288.2352941176471,1.0,True,yaapt,135.0,400.0
2.67,288.2352941176471,1.0,True,yaapt,135.0,400.0
2.68,290.13157894736844,1.0,True,yaapt,135.0,400.0
2.69,290.13157894736844,1.0,True,yaapt,135.0,400.0
2.7,294.0,1.0,True,yaapt,135.0,400.0
2.71,302.05479452054794,1.0,True,yaapt,135.0,400.0
2.72,302.05479452054794,1.0,True,yaapt,135.0,400.0
2.73,302.05479452054794,1.0,True,yaapt,135.0,400.0
2.74,302.05479452054794,1.0,True,yaapt,135.0,400.0
2.75,295.9731543624161,1.0,True,yaapt,135.0,400.0
2.76,292.05298013245033,1.0,True,yaapt,135.0,400.0
2.77,292.05298013245033,1.0,True,yaapt,135.0,400.0
2.78,290.13157894736844,1.0,True,yaapt,135.0,400.0
2.79,288.2352941176471,1.0,True,yaapt,135.0,400.0
2.8,288.2352941176471,1.0,True,yaapt,135.0,400.0
2.81,290.13157894736844,1.0,True,yaapt,135.0,400.0
2.82,290.13157894736844,1.0,True,yaapt,135.0,400.0
2.83,290.13157894736844,1.0,True,yaapt,135.0,400.0
2.84,290.13157894736844,1.0,True,yaapt,135.0,400.0
2.85,292.05298013245033,1.0,True,yaapt,135.0,400.0
2.86,292.05298013245033,1.0,True,yaapt,135.0,400.0
2.87,292.05298013245033,1.0,True,yaapt,135.0,400.0
2.88,294.0,1.0,True,yaapt,135.0,400.0
2.89,294.0,1.0,True,yaapt,135.0,400.0
2.9,292.05298013245033,1.0,True,yaapt,135.0,400.0
2.91,294.0,1.0,True,yaapt,135.0,400.0
2.92,294.0,1.0,True,yaapt,135.0,400.0
2.93,295.9731543624161,1.0,True,yaapt,135.0,400.0
2.94,294.0,1.0,True,yaapt,135.0,400.0
2.95,294.0,1.0,True,yaapt,135.0,400.0
2.96,290.13157894736844,1.0,True,yaapt,135.0,400.0
2.97,290.13157894736844,1.0,True,yaapt,135.0,400.0
2.98,290.13157894736844,1.0,True,yaapt,135.0,400.0
2.99,290.13157894736844,1.0,True,yaapt,135.0,400.0
3.0,290.13157894736844,1.0,True,yaapt,135.0,400.0
3.01,290.13157894736844,1.0,True,yaapt,135.0,400.0
3.02,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.03,295.9731543624161,1.0,True,yaapt,135.0,400.0
3.04,295.9731543624161,1.0,True,yaapt,135.0,400.0
3.05,295.9731543624161,1.0,True,yaapt,135.0,400.0
3.06,295.9731543624161,1.0,True,yaapt,135.0,400.0
3.07,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.08,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.09,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.1,290.13157894736844,1.0,True,yaapt,135.0,400.0
3.11,288.2352941176471,1.0,True,yaapt,135.0,400.0
3.12,286.3636363636364,1.0,True,yaapt,135.0,400.0
3.13,280.89171974522293,1.0,True,yaapt,135.0,400.0
3.14,277.35849056603774,1.0,True,yaapt,135.0,400.0
3.15,272.22222222222223,1.0,True,yaapt,135.0,400.0
3.16,272.22222222222223,1.0,True,yaapt,135.0,400.0
3.17,272.22222222222223,1.0,True,yaapt,135.0,400.0
3.18,270.55214723926383,1.0,True,yaapt,135.0,400.0
3.19,270.55214723926383,1.0,True,yaapt,135.0,400.0
3.2,267.27272727272725,1.0,True,yaapt,135.0,400.0
3.21,267.27272727272725,1.0,True,yaapt,135.0,400.0
3.22,267.27272727272725,1.0,True,yaapt,135.0,400.0
3.23,267.27272727272725,1.0,True,yaapt,135.0,400.0
3.24,265.66265060240966,1.0,True,yaapt,135.0,400.0
3.25,187.6595744680851,1.0,True,yaapt,135.0,400.0
3.26,187.6595744680851,1.0,True,yaapt,135.0,400.0
3.27,187.6595744680851,1.0,True,yaapt,135.0,400.0
3.28,187.6595744680851,1.0,True,yaapt,135.0,400.0
3.29,190.08620689655172,1.0,True,yaapt,135.0,400.0
3.3,190.9090909090909,1.0,True,yaapt,135.0,400.0
3.31,190.9090909090909,1.0,True,yaapt,135.0,400.0
3.32,190.9090909090909,1.0,True,yaapt,135.0,400.0
3.33,191.7391304347826,1.0,True,yaapt,135.0,400.0
3.34,191.7391304347826,1.0,True,yaapt,135.0,400.0
3.35,280.89171974522293,1.0,True,yaapt,135.0,400.0
3.36,282.6923076923077,1.0,True,yaapt,135.0,400.0
3.37,0.0,0.0,False,yaapt,135.0,400.0
3.38,0.0,0.0,False,yaapt,135.0,400.0
3.39,0.0,0.0,False,yaapt,135.0,400.0
3.4,0.0,0.0,False,yaapt,135.0,400.0
3.41,0.0,0.0,False,yaapt,135.0,400.0
3.42,0.0,0.0,False,yaapt,135.0,400.0
3.43,0.0,0.0,False,yaapt,135.0,400.0
3.44,0.0,0.0,False,yaapt,135.0,400.0
3.45,0.0,0.0,False,yaapt,135.0,400.0
3.46,0.0,0.0,False,yaapt,135.0,400.0
3.47,0.0,0.0,False,yaapt,135.0,400.0
3.48,0.0,0.0,False,yaapt,135.0,400.0
3.49,0.0,0.0,False,yaapt,135.0,400.0
3.5,0.0,0.0,False,yaapt,135.0,400.0
3.51,0.0,0.0,False,yaapt,135.0,400.0
3.52,0.0,0.0,False,yaapt,135.0,400.0
3.53,0.0,0.0,False,yaapt,135.0,400.0
3.54,0.0,0.0,False,yaapt,135.0,400.0
3.55,0.0,0.0,False,yaapt,135.0,400.0
3.56,0.0,0.0,False,yaapt,135.0,400.0
3.57,0.0,0.0,False,yaapt,135.0,400.0
3.58,0.0,0.0,False,yaapt,135.0,400.0
3.59,0.0,0.0,False,yaapt,135.0,400.0
3.6,0.0,0.0,False,yaapt,135.0,400.0
3.61,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.62,290.13157894736844,1.0,True,yaapt,135.0,400.0
3.63,288.2352941176471,1.0,True,yaapt,135.0,400.0
3.64,288.2352941176471,1.0,True,yaapt,135.0,400.0
3.65,290.13157894736844,1.0,True,yaapt,135.0,400.0
3.66,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.67,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.68,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.69,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.7,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.71,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.72,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.73,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.74,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.75,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.76,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.77,288.2352941176471,1.0,True,yaapt,135.0,400.0
3.78,286.3636363636364,1.0,True,yaapt,135.0,400.0
3.79,288.2352941176471,1.0,True,yaapt,135.0,400.0
3.8,288.2352941176471,1.0,True,yaapt,135.0,400.0
3.81,290.13157894736844,1.0,True,yaapt,135.0,400.0
3.82,290.13157894736844,1.0,True,yaapt,135.0,400.0
3.83,290.13157894736844,1.0,True,yaapt,135.0,400.0
3.84,290.13157894736844,1.0,True,yaapt,135.0,400.0
3.85,290.13157894736844,1.0,True,yaapt,135.0,400.0
3.86,290.13157894736844,1.0,True,yaapt,135.0,400.0
3.87,290.13157894736844,1.0,True,yaapt,135.0,400.0
3.88,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.89,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.9,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.91,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.92,292.05298013245033,1.0,True,yaapt,135.0,400.0
3.93,290.13157894736844,1.0,True,yaapt,135.0,400.0
3.94,290.13157894736844,1.0,True,yaapt,135.0,400.0
3.95,290.13157894736844,1.0,True,yaapt,135.0,400.0
3.96,290.13157894736844,1.0,True,yaapt,135.0,400.0
3.97,290.13157894736844,1.0,True,yaapt,135.0,400.0
3.98,290.13157894736844,1.0,True,yaapt,135.0,400.0
3.99,290.13157894736844,1.0,True,yaapt,135.0,400.0
4.0,290.13157894736844,1.0,True,yaapt,135.0,400.0
4.01,290.13157894736844,1.0,True,yaapt,135.0,400.0
4.02,290.13157894736844,1.0,True,yaapt,135.0,400.0
4.03,292.05298013245033,1.0,True,yaapt,135.0,400.0
4.04,292.05298013245033,1.0,True,yaapt,135.0,400.0
4.05,292.05298013245033,1.0,True,yaapt,135.0,400.0
4.06,292.05298013245033,1.0,True,yaapt,135.0,400.0
4.07,292.05298013245033,1.0,True,yaapt,135.0,400.0
4.08,294.0,1.0,True,yaapt,135.0,400.0
4.09,295.9731543624161,1.0,True,yaapt,135.0,400.0
4.1,295.9731543624161,1.0,True,yaapt,135.0,400.0
4.11,294.0,1.0,True,yaapt,135.0,400.0
4.12,215.1219512195122,1.0,True,yaapt,135.0,400.0
4.13,215.1219512195122,1.0,True,yaapt,135.0,400.0
4.14,215.1219512195122,1.0,True,yaapt,135.0,400.0
4.15,215.1219512195122,1.0,True,yaapt,135.0,400.0
4.16,217.24137931034483,1.0,True,yaapt,135.0,400.0
4.17,217.24137931034483,1.0,True,yaapt,135.0,400.0
4.18,217.24137931034483,1.0,True,yaapt,135.0,400.0
4.19,217.24137931034483,1.0,True,yaapt,135.0,400.0
4.2,217.24137931034483,1.0,True,yaapt,135.0,400.0
4.21,216.1764705882353,1.0,True,yaapt,135.0,400.0
4.22,217.24137931034483,1.0,True,yaapt,135.0,400.0
4.23,218.31683168316832,1.0,True,yaapt,135.0,400.0
4.24,218.31683168316832,1.0,True,yaapt,135.0,400.0
4.25,217.24137931034483,1.0,True,yaapt,135.0,400.0
4.26,217.24137931034483,1.0,True,yaapt,135.0,400.0
4.27,216.1764705882353,1.0,True,yaapt,135.0,400.0
4.28,214.07766990291262,1.0,True,yaapt,135.0,400.0
4.29,210.0,1.0,True,yaapt,135.0,400.0
4.3,205.11627906976744,1.0,True,yaapt,135.0,400.0
4.31,202.29357798165137,1.0,True,yaapt,135.0,400.0
4.32,200.45454545454547,1.0,True,yaapt,135.0,400.0
4.33,199.54751131221718,1.0,True,yaapt,135.0,400.0
4.34,196.875,1.0,True,yaapt,135.0,400.0
4.35,195.13274336283186,1.0,True,yaapt,135.0,400.0
4.36,192.5764192139738,1.0,True,yaapt,135.0,400.0
4.37,191.7391304347826,1.0,True,yaapt,135.0,400.0
4.38,189.27038626609442,1.0,True,yaapt,135.0,400.0
4.39,182.9875518672199,1.0,True,yaapt,135.0,400.0
4.4,215.1219512195122,1.0,True,yaapt,135.0,400.0
4.41,214.07766990291262,1.0,True,yaapt,135.0,400.0
4.42,214.07766990291262,1.0,True,yaapt,135.0,400.0
4.43,214.07766990291262,1.0,True,yaapt,135.0,400.0
4.44,214.07766990291262,1.0,True,yaapt,135.0,400.0
4.45,214.07766990291262,1.0,True,yaapt,135.0,400.0
4.46,215.1219512195122,1.0,True,yaapt,135.0,400.0
4.47,216.1764705882353,1.0,True,yaapt,135.0,400.0
4.48,216.1764705882353,1.0,True,yaapt,135.0,400.0
4.49,217.24137931034483,1.0,True,yaapt,135.0,400.0
4.5,218.31683168316832,1.0,True,yaapt,135.0,400.0
4.51,219.40298507462686,1.0,True,yaapt,135.0,400.0
4.52,219.40298507462686,1.0,True,yaapt,135.0,400.0
4.53,219.40298507462686,1.0,True,yaapt,135.0,400.0
4.54,218.31683168316832,1.0,True,yaapt,135.0,400.0
4.55,217.24137931034483,1.0,True,yaapt,135.0,400.0
4.56,215.1219512195122,1.0,True,yaapt,135.0,400.0
4.57,215.1219512195122,1.0,True,yaapt,135.0,400.0
4.58,216.1764705882353,1.0,True,yaapt,135.0,400.0
4.59,216.1764705882353,1.0,True,yaapt,135.0,400.0
4.6,216.1764705882353,1.0,True,yaapt,135.0,400.0
4.61,217.24137931034483,1.0,True,yaapt,135.0,400.0
4.62,218.31683168316832,1.0,True,yaapt,135.0,400.0
4.63,292.05298013245033,1.0,True,yaapt,135.0,400.0
4.64,292.05298013245033,1.0,True,yaapt,135.0,400.0
4.65,292.05298013245033,1.0,True,yaapt,135.0,400.0
4.66,292.05298013245033,1.0,True,yaapt,135.0,400.0
4.67,294.0,1.0,True,yaapt,135.0,400.0
4.68,292.05298013245033,1.0,True,yaapt,135.0,400.0
4.69,292.05298013245033,1.0,True,yaapt,135.0,400.0
4.7,292.05298013245033,1.0,True,yaapt,135.0,400.0
4.71,292.05298013245033,1.0,True,yaapt,135.0,400.0
