time,frequency_hz,confidence,voiced,model,low_hz,high_hz
0.41,0.0,0.0,False,essentia-melodia,135.0,400.0
0.42,0.0,0.0,False,essentia-melodia,135.0,400.0
0.43,0.0,0.0,False,essentia-melodia,135.0,400.0
0.44,0.0,0.0,False,essentia-melodia,135.0,400.0
0.45,0.0,0.0,False,essentia-melodia,135.0,400.0
0.46,0.0,0.0,False,essentia-melodia,135.0,400.0
0.47,0.0,0.0,False,essentia-melodia,135.0,400.0
0.48,0.0,0.0,False,essentia-melodia,135.0,400.0
0.49,0.0,0.0,False,essentia-melodia,135.0,400.0
0.5,0.0,0.0,False,essentia-melodia,135.0,400.0
0.51,0.0,0.0,False,essentia-melodia,135.0,400.0
0.52,0.0,0.0,False,essentia-melodia,135.0,400.0
0.53,0.0,0.0,False,essentia-melodia,135.0,400.0
0.54,0.0,0.0,False,essentia-melodia,135.0,400.0
0.55,0.0,0.0,False,essentia-melodia,135.0,400.0
0.56,0.0,0.0,False,essentia-melodia,135.0,400.0
0.57,0.0,0.0,False,essentia-melodia,135.0,400.0
0.58,0.0,0.0,False,essentia-melodia,135.0,400.0
0.59,0.0,0.0,False,essentia-melodia,135.0,400.0
0.6,0.0,0.0,False,essentia-melodia,135.0,400.0
0.61,0.0,0.0,False,essentia-melodia,135.0,400.0
0.62,0.0,0.0,False,essentia-melodia,135.0,400.0
0.63,0.0,0.0,False,essentia-melodia,135.0,400.0
0.64,0.0,0.0,False,essentia-melodia,135.0,400.0
0.65,0.0,0.0,False,essentia-melodia,135.0,400.0
0.66,0.0,0.0,False,essentia-melodia,135.0,400.0
0.67,0.0,0.0,False,essentia-melodia,135.0,400.0
0.68,0.0,0.0,False,essentia-melodia,135.0,400.0
0.69,0.0,0.0,False,essentia-melodia,135.0,400.0
0.7,0.0,0.0,False,essentia-melodia,135.0,400.0
0.71,0.0,0.0,False,essentia-melodia,135.0,400.0
0.72,0.0,0.0,False,essentia-melodia,135.0,400.0
0.73,0.0,0.0,False,essentia-melodia,135.0,400.0
0.74,0.0,0.0,False,essentia-melodia,135.0,400.0
0.75,0.0,0.0,False,essentia-melodia,135.0,400.0
0.76,0.0,0.0,False,essentia-melodia,135.0,400.0
0.77,0.0,0.0,False,essentia-melodia,135.0,400.0
0.78,0.0,0.0,False,essentia-melodia,135.0,400.0
0.79,0.0,0.0,False,essentia-melodia,135.0,400.0
0.8,0.0,0.0,False,essentia-melodia,135.0,400.0
0.81,0.0,0.0,False,essentia-melodia,135.0,400.0
0.82,0.0,0.0,False,essentia-melodia,135.0,400.0
0.83,0.0,0.0,False,essentia-melodia,135.0,400.0
0.84,0.0,0.0,False,essentia-melodia,135.0,400.0
0.85,0.0,0.0,False,essentia-melodia,135.0,400.0
0.86,0.0,0.0,False,essentia-melodia,135.0,400.0
0.87,0.0,0.0,False,essentia-melodia,135.0,400.0
0.88,0.0,0.0,False,essentia-melodia,135.0,400.0
0.89,0.0,0.0,False,essentia-melodia,135.0,400.0
0.9,0.0,0.0,False,essentia-melodia,135.0,400.0
0.91,0.0,0.0,False,essentia-melodia,135.0,400.0
0.92,0.0,0.0,False,essentia-melodia,135.0,400.0
0.93,0.0,0.0,False,essentia-melodia,135.0,400.0
0.94,0.0,0.0,False,essentia-melodia,135.0,400.0
0.95,0.0,0.0,False,essentia-melodia,135.0,400.0
0.96,0.0,0.0,False,essentia-melodia,135.0,400.0
0.97,0.0,0.0,False,essentia-melodia,135.0,400.0
0.98,0.0,0.0,False,essentia-melodia,135.0,400.0
0.99,0.0,0.0,False,essentia-melodia,135.0,400.0
1.0,0.0,0.0,False,essentia-melodia,135.0,400.0
1.01,0.0,0.0,False,essentia-melodia,135.0,400.0
1.02,175.62684631347656,0.07883315533399582,True,essentia-melodia,135.0,400.0
1.03,176.64425659179688,0.07883315533399582,True,essentia-melodia,135.0,400.0
1.04,177.66754150390625,0.07883315533399582,True,essentia-melodia,135.0,400.0
1.05,176.64425659179688,0.07883315533399582,True,essentia-melodia,135.0,400.0
1.06,177.66754150390625,0.07883315533399582,True,essentia-melodia,135.0,400.0
1.07,177.66754150390625,0.07883315533399582,True,essentia-melodia,135.0,400.0
1.08,177.66754150390625,0.07883315533399582,True,essentia-melodia,135.0,400.0
1.09,177.66754150390625,0.07883315533399582,True,essentia-melodia,135.0,400.0
1.1,177.66754150390625,0.07883315533399582,True,essentia-melodia,135.0,400.0
1.11,178.69677734375,0.07883315533399582,True,essentia-melodia,135.0,400.0
1.12,180.7731475830078,0.07883315533399582,True,essentia-melodia,135.0,400.0
1.13,182.87364196777344,0.07883315533399582,True,essentia-melodia,135.0,400.0
1.14,0.0,0.0,False,essentia-melodia,135.0,400.0
1.15,0.0,0.0,False,essentia-melodia,135.0,400.0
1.16,0.0,0.0,False,essentia-melodia,135.0,400.0
1.17,0.0,0.0,False,essentia-melodia,135.0,400.0
1.18,0.0,0.0,False,essentia-melodia,135.0,400.0
1.19,0.0,0.0,False,essentia-melodia,135.0,400.0
1.2,0.0,0.0,False,essentia-melodia,135.0,400.0
1.21,0.0,0.0,False,essentia-melodia,135.0,400.0
1.22,0.0,0.0,False,essentia-melodia,135.0,400.0
1.23,0.0,0.0,False,essentia-melodia,135.0,400.0
1.24,0.0,0.0,False,essentia-melodia,135.0,400.0
1.25,0.0,0.0,False,essentia-melodia,135.0,400.0
1.26,0.0,0.0,False,essentia-melodia,135.0,400.0
1.27,0.0,0.0,False,essentia-melodia,135.0,400.0
1.28,0.0,0.0,False,essentia-melodia,135.0,400.0
1.29,221.27626037597656,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.3,221.27626037597656,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.31,221.27626037597656,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.32,220.00181579589844,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.33,220.00181579589844,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.34,220.00181579589844,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.35,220.00181579589844,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.36,220.00181579589844,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.37,221.27626037597656,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.38,222.55812072753906,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.39,225.14413452148438,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.4,225.14413452148438,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.41,225.14413452148438,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.42,223.84738159179688,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.43,222.55812072753906,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.44,218.73468017578125,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.45,217.474853515625,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.46,217.474853515625,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.47,218.73468017578125,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.48,217.474853515625,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.49,217.474853515625,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.5,218.73468017578125,0.07969320565462112,True,essentia-melodia,135.0,400.0
1.51,0.0,0.0,False,essentia-melodia,135.0,400.0
1.52,0.0,0.0,False,essentia-melodia,135.0,400.0
1.53,0.0,0.0,False,essentia-melodia,135.0,400.0
1.54,0.0,0.0,False,essentia-melodia,135.0,400.0
1.55,0.0,0.0,False,essentia-melodia,135.0,400.0
1.56,0.0,0.0,False,essentia-melodia,135.0,400.0
1.57,0.0,0.0,False,essentia-melodia,135.0,400.0
1.58,0.0,0.0,False,essentia-melodia,135.0,400.0
1.59,0.0,0.0,False,essentia-melodia,135.0,400.0
1.6,0.0,0.0,False,essentia-melodia,135.0,400.0
1.61,0.0,0.0,False,essentia-melodia,135.0,400.0
1.62,0.0,0.0,False,essentia-melodia,135.0,400.0
1.63,0.0,0.0,False,essentia-melodia,135.0,400.0
1.64,0.0,0.0,False,essentia-melodia,135.0,400.0
1.65,0.0,0.0,False,essentia-melodia,135.0,400.0
1.66,0.0,0.0,False,essentia-melodia,135.0,400.0
1.67,0.0,0.0,False,essentia-melodia,135.0,400.0
1.68,0.0,0.0,False,essentia-melodia,135.0,400.0
1.69,0.0,0.0,False,essentia-melodia,135.0,400.0
1.7,0.0,0.0,False,essentia-melodia,135.0,400.0
1.71,0.0,0.0,False,essentia-melodia,135.0,400.0
1.72,0.0,0.0,False,essentia-melodia,135.0,400.0
1.73,0.0,0.0,False,essentia-melodia,135.0,400.0
1.74,0.0,0.0,False,essentia-melodia,135.0,400.0
1.75,0.0,0.0,False,essentia-melodia,135.0,400.0
1.76,0.0,0.0,False,essentia-melodia,135.0,400.0
1.77,0.0,0.0,False,essentia-melodia,135.0,400.0
1.78,0.0,0.0,False,essentia-melodia,135.0,400.0
1.79,0.0,0.0,False,essentia-melodia,135.0,400.0
1.8,0.0,0.0,False,essentia-melodia,135.0,400.0
1.81,0.0,0.0,False,essentia-melodia,135.0,400.0
1.82,0.0,0.0,False,essentia-melodia,135.0,400.0
1.83,220.00181579589844,0.09219467639923096,True,essentia-melodia,135.0,400.0
1.84,221.27626037597656,0.09219467639923096,True,essentia-melodia,135.0,400.0
1.85,218.73468017578125,0.09219467639923096,True,essentia-melodia,135.0,400.0
1.86,218.73468017578125,0.09219467639923096,True,essentia-melodia,135.0,400.0
1.87,220.00181579589844,0.09219467639923096,True,essentia-melodia,135.0,400.0
1.88,220.00181579589844,0.09219467639923096,True,essentia-melodia,135.0,400.0
1.89,218.73468017578125,0.09219467639923096,True,essentia-melodia,135.0,400.0
1.9,218.73468017578125,0.09219467639923096,True,essentia-melodia,135.0,400.0
1.91,218.73468017578125,0.09219467639923096,True,essentia-melodia,135.0,400.0
1.92,220.00181579589844,0.09219467639923096,True,essentia-melodia,135.0,400.0
1.93,254.17990112304688,0.09219467639923096,True,essentia-melodia,135.0,400.0
1.94,245.5215301513672,0.09219467639923096,True,essentia-melodia,135.0,400.0
1.95,241.30360412597656,0.09219467639923096,True,essentia-melodia,135.0,400.0
1.96,234.4341278076172,0.09219467639923096,True,essentia-melodia,135.0,400.0
1.97,234.4341278076172,0.09219467639923096,True,essentia-melodia,135.0,400.0
1.98,234.4341278076172,0.09219467639923096,True,essentia-melodia,135.0,400.0
1.99,233.0838623046875,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.0,234.4341278076172,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.01,237.1581268310547,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.02,235.7921905517578,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.03,235.7921905517578,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.04,237.1581268310547,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.05,237.1581268310547,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.06,229.07962036132812,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.07,218.73468017578125,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.08,220.00181579589844,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.09,221.27626037597656,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.1,221.27626037597656,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.11,221.27626037597656,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.12,221.27626037597656,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.13,221.27626037597656,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.14,221.27626037597656,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.15,221.27626037597656,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.16,221.27626037597656,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.17,221.27626037597656,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.18,223.84738159179688,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.19,191.5225372314453,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.2,190.41943359375,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.21,186.07022094726562,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.22,189.3227081298828,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.23,192.63201904296875,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.24,191.5225372314453,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.25,192.63201904296875,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.26,193.74794006347656,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.27,192.63201904296875,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.28,192.63201904296875,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.29,193.74794006347656,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.3,193.74794006347656,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.31,199.4252166748047,0.09219467639923096,True,essentia-melodia,135.0,400.0
2.32,288.62261962890625,0.07043403387069702,True,essentia-melodia,135.0,400.0
2.33,290.29461669921875,0.07043403387069702,True,essentia-melodia,135.0,400.0
2.34,283.6642150878906,0.07043403387069702,True,essentia-melodia,135.0,400.0
2.35,0.0,0.0,False,essentia-melodia,135.0,400.0
2.36,0.0,0.0,False,essentia-melodia,135.0,400.0
2.37,0.0,0.0,False,essentia-melodia,135.0,400.0
2.38,0.0,0.0,False,essentia-melodia,135.0,400.0
2.39,0.0,0.0,False,essentia-melodia,135.0,400.0
2.4,0.0,0.0,False,essentia-melodia,135.0,400.0
2.41,0.0,0.0,False,essentia-melodia,135.0,400.0
2.42,0.0,0.0,False,essentia-melodia,135.0,400.0
2.43,0.0,0.0,False,essentia-melodia,135.0,400.0
2.44,0.0,0.0,False,essentia-melodia,135.0,400.0
2.45,0.0,0.0,False,essentia-melodia,135.0,400.0
2.46,0.0,0.0,False,essentia-melodia,135.0,400.0
2.47,0.0,0.0,False,essentia-melodia,135.0,400.0
2.48,0.0,0.0,False,essentia-melodia,135.0,400.0
2.49,329.63104248046875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.5,327.73248291015625,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.51,323.9681396484375,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.52,329.63104248046875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.53,331.54058837890625,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.54,290.29461669921875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.55,293.66766357421875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.56,290.29461669921875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.57,286.96026611328125,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.58,283.6642150878906,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.59,283.6642150878906,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.6,286.96026611328125,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.61,293.66766357421875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.62,291.9762878417969,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.63,293.66766357421875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.64,293.66766357421875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.65,291.9762878417969,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.66,290.29461669921875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.67,291.9762878417969,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.68,290.29461669921875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.69,290.29461669921875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.7,291.9762878417969,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.71,293.66766357421875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.72,291.9762878417969,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.73,325.84490966796875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.74,322.1022033691406,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.75,318.40252685546875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.76,323.9681396484375,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.77,285.3074951171875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.78,283.6642150878906,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.79,291.9762878417969,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.8,297.0799560546875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.81,302.2728576660156,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.82,297.0799560546875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.83,288.62261962890625,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.84,280.4060363769531,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.85,285.3074951171875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.86,300.5318603515625,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.87,297.0799560546875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.88,293.66766357421875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.89,295.3688659667969,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.9,291.9762878417969,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.91,291.9762878417969,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.92,291.9762878417969,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.93,291.9762878417969,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.94,291.9762878417969,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.95,290.29461669921875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.96,291.9762878417969,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.97,290.29461669921875,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.98,304.02392578125,0.07956899702548981,True,essentia-melodia,135.0,400.0
2.99,305.78509521484375,0.07956899702548981,True,essentia-melodia,135.0,400.0
3.0,314.745361328125,0.07956899702548981,True,essentia-melodia,135.0,400.0
3.01,285.3074951171875,0.07956899702548981,True,essentia-melodia,135.0,400.0
3.02,312.9325256347656,0.07956899702548981,True,essentia-melodia,135.0,400.0
3.03,312.9325256347656,0.07956899702548981,True,essentia-melodia,135.0,400.0
3.04,314.745361328125,0.07956899702548981,True,essentia-melodia,135.0,400.0
3.05,314.745361328125,0.07956899702548981,True,essentia-melodia,135.0,400.0
3.06,312.9325256347656,0.07956899702548981,True,essentia-melodia,135.0,400.0
3.07,300.5318603515625,0.07956899702548981,True,essentia-melodia,135.0,400.0
3.08,298.8009338378906,0.07956899702548981,True,essentia-melodia,135.0,400.0
3.09,297.0799560546875,0.07956899702548981,True,essentia-melodia,135.0,400.0
3.1,290.29461669921875,0.07956899702548981,True,essentia-melodia,135.0,400.0
3.11,288.62261962890625,0.07956899702548981,True,essentia-melodia,135.0,400.0
3.12,302.2728576660156,0.07956899702548981,True,essentia-melodia,135.0,400.0
3.13,195.9991912841797,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.14,178.69677734375,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.15,178.69677734375,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.16,177.66754150390625,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.17,177.66754150390625,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.18,178.69677734375,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.19,177.66754150390625,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.2,177.66754150390625,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.21,177.66754150390625,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.22,199.4252166748047,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.23,191.5225372314453,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.24,190.41943359375,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.25,195.9991912841797,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.26,197.13461303710938,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.27,199.4252166748047,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.28,194.8703155517578,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.29,194.8703155517578,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.3,194.8703155517578,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.31,194.8703155517578,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.32,194.8703155517578,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.33,194.8703155517578,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.34,195.9991912841797,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.35,197.13461303710938,0.07405272871255875,True,essentia-melodia,135.0,400.0
3.36,297.0799560546875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.37,295.3688659667969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.38,291.9762878417969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.39,290.29461669921875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.4,291.9762878417969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.41,295.3688659667969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.42,297.0799560546875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.43,295.3688659667969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.44,291.9762878417969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.45,290.29461669921875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.46,293.66766357421875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.47,293.66766357421875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.48,295.3688659667969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.49,295.3688659667969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.5,295.3688659667969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.51,295.3688659667969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.52,297.0799560546875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.53,295.3688659667969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.54,293.66766357421875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.55,291.9762878417969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.56,290.29461669921875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.57,290.29461669921875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.58,291.9762878417969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.59,291.9762878417969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.6,291.9762878417969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.61,288.62261962890625,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.62,290.29461669921875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.63,295.3688659667969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.64,295.3688659667969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.65,293.66766357421875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.66,291.9762878417969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.67,291.9762878417969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.68,295.3688659667969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.69,295.3688659667969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.7,293.66766357421875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.71,293.66766357421875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.72,293.66766357421875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.73,293.66766357421875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.74,293.66766357421875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.75,297.0799560546875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.76,298.8009338378906,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.77,293.66766357421875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.78,295.3688659667969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.79,295.3688659667969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.8,291.9762878417969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.81,293.66766357421875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.82,293.66766357421875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.83,293.66766357421875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.84,293.66766357421875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.85,295.3688659667969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.86,297.0799560546875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.87,293.66766357421875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.88,285.3074951171875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.89,288.62261962890625,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.9,300.5318603515625,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.91,293.66766357421875,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.92,291.9762878417969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.93,291.9762878417969,0.08075541257858276,True,essentia-melodia,135.0,400.0
3.94,290.29461669921875,0.08075541257858276,True,essentia-melodia,135.0,400.0
